Date,ret_1,ret_5,ret_10,vol_5,vol_chg_1,vol_ratio_5,y
2023-12-20 00:00:00+00:00,-0.012098820409707334,0.0382917297754195,0.02683745648415914,0.011125468812822323,0.05446403708214054,1.0864491929265578,1
2023-12-21 00:00:00+00:00,0.014007988893171008,0.039932779666904006,0.042937800107896607,0.01131990026513629,-0.2239008989372444,0.8776736123331614,1
2023-12-22 00:00:00+00:00,0.0009755779225961714,0.027829082125502502,0.04450797044042054,0.011284764542651978,0.20168822619290294,1.0465542141648123,1
2023-12-26 00:00:00+00:00,0.005068013780196612,0.022629889253771518,0.04826474297715011,0.010989033637627144,-0.5486784254950978,0.5160818793492535,1
2023-12-27 00:00:00+00:00,0.0034135320858574847,0.011238900212632963,0.0671604605392262,0.009421456965286889,0.23286502044560264,0.7111434380745492,1
2023-12-28 00:00:00+00:00,0.007228864801932744,0.031023173721832054,0.07050283448218386,0.004958450001302484,0.3366392312342381,1.0376770838257026,0
2023-12-29 00:00:00+00:00,-0.00790633492717896,0.008741124721520332,0.04902296179596988,0.005865979710925724,-0.11688974622999493,0.9635341098991351,1
2024-01-01 00:00:00+00:00,0.0020503843009120892,0.009824269424381749,0.03792675195051842,0.005849905608670801,-0.6290203103956857,0.45939848972749353,1
2024-01-02 00:00:00+00:00,0.008281129823548339,0.013052590808175113,0.035977858746410574,0.006423544535429308,0.8480898341165204,0.8493361887181045,0
2024-01-03 00:00:00+00:00,-0.01087416458432322,-0.0013723572970386622,0.009851119128876595,0.008739243700111183,0.21328750939748686,1.0344194830081868,1
2024-01-04 00:00:00+00:00,0.005167684974155318,-0.003415935697668626,0.027501264857592078,0.008338020685926309,0.06365031353678696,1.1724547727902639,1
2024-01-05 00:00:00+00:00,0.004255555227943297,0.008801001419352916,0.017619056791954302,0.00741738474462237,-0.15878573290676223,1.0579853077475805,0
2024-01-08 00:00:00+00:00,-0.007803778267371553,-0.0011195467115366897,0.00869372398431767,0.008549103334390653,-0.04349942360054637,0.9225453559684822,0
2024-01-09 00:00:00+00:00,-0.002647468174587053,-0.011946252279353198,0.0009504089861283038,0.007117546673771505,-0.30144575347410585,0.6775108549470505,1
2024-01-10 00:00:00+00:00,0.026971498797013327,0.02585839117451938,0.02445054692566284,0.013281298387362195,1.0548931959843602,1.3236567305640368,1
2024-01-11 00:00:00+00:00,0.026300928112418243,0.047426648023799034,0.04384870594612522,0.016293975508331893,1.1369366480706566,2.116387064435976,1
2024-01-12 00:00:00+00:00,0.007960093304081095,0.05129043735447869,0.06054284598578774,0.016083564142867948,-0.3672655464596172,1.1918486698361512,1
2024-01-15 00:00:00+00:00,0.01707127350946336,0.07764702236144227,0.0764405461813602,0.012611752457679478,-0.4264255306563397,0.6742362909733552,0
2024-01-16 00:00:00+00:00,-0.01398731669593578,0.06539422948920182,0.052666761246756844,0.01689907701987666,0.053240229419712515,0.6715768487893743,0
2024-01-17 00:00:00+00:00,-0.009493556551343207,0.027564884087064145,0.05413605881698724,0.017154901563841325,0.3449497983465475,0.8888274543286561,1
2024-01-18 00:00:00+00:00,0.004682105931074432,0.005919436927887212,0.05362682400336438,0.012793720780537953,-0.1572422672340671,0.9316384344848905,0
2024-01-19 00:00:00+00:00,-0.00036549096601035114,-0.0023892918568141353,0.04877859767336101,0.012230909677177404,0.013937143256275375,1.030336180870763,0
2024-01-23 00:00:00+00:00,-0.028428841187349563,-0.047018810776032094,0.026977340933675098,0.012874458549523038,0.9242050815220311,1.6167475773236566,1
2024-01-24 00:00:00+00:00,0.011516182193422653,-0.022369680889070875,0.04156170055447084,0.015454891526622019,0.09292789679797275,1.4637328660313813,1
2024-01-25 00:00:00+00:00,0.006845794401280747,-0.006242733920141741,0.021150069930027326,0.01583610581860621,-0.4612526556713388,0.792695368264792,1
2024-01-29 00:00:00+00:00,0.07019203894652937,0.05855484886768125,0.06482089753026288,0.03605724035455919,1.0233463450192364,1.3560474909058005,0
2024-01-30 00:00:00+00:00,-0.02791685691031598,0.029379553547538517,0.026920065362676437,0.040269357001525584,-0.41013185293803256,0.7678898119659714,1
2024-01-31 00:00:00+00:00,0.013497980473677895,0.07380101724746901,0.023312170406399435,0.03524468857634834,0.07352416755581714,0.8710987478220267,1
2024-02-01 00:00:00+00:00,1.7441734016188093e-05,0.061594233589692404,0.037846709350613184,0.035884085003803676,-0.11770240576710489,0.8527123989005246,1
2024-02-02 00:00:00+00:00,0.021764221102816617,0.07732386751044462,0.07059842125975879,0.03591378616076327,0.4721743256344386,1.14100563783442,0
2024-02-05 00:00:00+00:00,-0.012811214119571424,-0.0062325245714327515,0.05195737976190418,0.01995882095302761,-0.5514874682153821,0.6203800176986153,0
2024-02-06 00:00:00+00:00,-0.00780046993515493,0.01433260017243465,0.04413323911421463,0.014472576083536748,0.026496545665109172,0.6855095035665952,1
2024-02-07 00:00:00+00:00,0.010050449097296799,0.01088222973997821,0.08548636661217834,0.01391481305615616,0.027473965471203288,0.7726415949592803,1
2024-02-08 00:00:00+00:00,0.005529933057381697,0.016454612068353747,0.07906235487741209,0.01391266894152802,0.5806514834291536,1.1945651468081124,1
2024-02-09 00:00:00+00:00,0.007326928757429574,0.0020923432717336876,0.07957799885610806,0.0101142984134591,-0.14548412706298097,1.1538965259887004,0
2024-02-12 00:00:00+00:00,-0.005750481528604912,0.009259671515830847,0.0029694358141523214,0.008088304029394118,-0.4684608289469975,0.6384519931294211,1
2024-02-13 00:00:00+00:00,0.008778928241604866,0.026124140255009864,0.04083116728456804,0.006341933574575527,0.15599294621413362,0.7573511292860515,1
2024-02-14 00:00:00+00:00,0.011108438642574825,0.02719896638227648,0.038377181523116644,0.006558707863095705,-0.0774672695323263,0.7298998936491023,0
2024-02-15 00:00:00+00:00,-0.00727369194728944,0.014119424999798458,0.030806366729152046,0.008658140592858786,0.4058639304243057,1.1352896788699598,0
2024-02-16 00:00:00+00:00,-0.006816914672899688,-0.00011979164116415753,0.0019723009853349627,0.009122931543852774,-0.02391218275765372,1.1830159115581846,1
2024-02-19 00:00:00+00:00,0.009191609580065041,0.014906920359686104,0.024304625061360108,0.009211397164717248,-0.31099776012239777,0.8140082670518528,0
2024-02-20 00:00:00+00:00,-0.002018220160823314,0.004044182918415462,0.030273973975202928,0.008772399345857973,0.057604443976874364,0.8735376474502922,0
2024-02-21 00:00:00+00:00,-0.002260416839300783,-0.009231269116061314,0.017716616287861697,0.006637008182599852,0.787186392517818,1.3724397465308715,1
2024-02-22 00:00:00+00:00,0.00957275045306294,0.007581953442376443,0.021808431265156525,0.0074164367478373105,0.45387605882003346,1.6864963152057817,1
2024-02-23 00:00:00+00:00,0.00801420444617773,0.022628089642747762,0.02250558734558883,0.006088597137381913,-0.21927131187394988,1.2133278547832864,0
2024-02-26 00:00:00+00:00,-0.0042179172012944965,0.009040027053581756,0.024081706376605005,0.006448090213277631,-0.47965077461889616,0.623150832422549,0
2024-02-27 00:00:00+00:00,-0.0011261194901780458,0.009942012744129647,0.014026402980659602,0.00632659885598049,0.4409545133530659,0.8458936756132672,0
2024-02-28 00:00:00+00:00,-0.020210073010410223,-0.008227169061896245,-0.01738249096628386,0.01194441223670225,-0.20119020391936338,0.7216317476546665,1
2024-02-29 00:00:00+00:00,0.003555257748054874,-0.014138566504544148,-0.006663811015147014,0.010784934852455352,1.7323210703114613,1.8160863495405248,1
2024-03-01 00:00:00+00:00,0.02144362245205822,-0.0010042820590574486,0.021601082599231214,0.01499927637646916,-0.4865234109171722,0.9667823880290558,1
2024-03-04 00:00:00+00:00,0.010237163762348178,0.013497449027108255,0.022659493385049467,0.015397583783490857,-0.17378380120343595,0.7680333634915283,0
2024-03-05 00:00:00+00:00,-0.0047765021117404105,0.009793624603310125,0.019833005688057126,0.015712415669037902,-0.2909646642898043,0.5774653837691824,1
2024-03-06 00:00:00+00:00,0.0018664660548615153,0.03254620430160515,0.024051272114596456,0.009931928739596535,0.09820492459692831,0.6429752018734337,0
2024-03-07 00:00:00+00:00,-0.01601795064658018,0.01240756033770829,-0.0019064312838296127,0.014273884348382011,0.06534347569640353,0.9161029590880232,0
2024-03-11 00:00:00+00:00,-0.008333859538235289,-0.017106499207176662,-0.018093601515987157,0.00998947176868392,0.3561209207710787,1.2662219838843474,1
2024-03-12 00:00:00+00:00,0.0060174827367609485,-0.021211967907241558,-0.008000826335725963,0.00863527833972327,-0.16355686242864986,1.073386307224322,0
2024-03-13 00:00:00+00:00,-0.029313694369825227,-0.04534394446761525,-0.035994401434454315,0.014193521935477448,0.43354135485171863,1.3427245268953736,0
2024-03-14 00:00:00+00:00,-0.0004887269584196163,-0.04758815499691871,-0.016590764510179712,0.013768989353828876,0.3733854434514552,1.5192633948621674,0
2024-03-15 00:00:00+00:00,-0.0092562207508049,-0.041043369297139365,-0.02914505704044823,0.013308775582792462,0.03514686419793511,1.3344894853256275,1
2024-03-18 00:00:00+00:00,0.014983465041896293,-0.018495152610063514,-0.035285264503779556,0.016887180142749435,-0.5230192046137765,0.655714164839937,0
2024-03-19 00:00:00+00:00,-0.009882014054177213,-0.034007242051008135,-0.05449784943124991,0.016099296687286373,-0.09745771584419116,0.601766871658139,1
2024-03-20 00:00:00+00:00,0.012980122826285134,0.008082072365493964,-0.03762834514264546,0.011860213158702662,0.025742880053128525,0.6660093299612568,1
2024-03-21 00:00:00+00:00,0.005004386862828669,0.01362228958366729,-0.034614125041371846,0.011864981923609129,0.5322456420844108,1.11811222460022,1
2024-03-22 00:00:00+00:00,0.0027911957568160783,0.025947908133881148,-0.016160450739285404,0.009868526126295771,0.5013226789153111,1.669925344081821,0
2024-03-26 00:00:00+00:00,-0.009243840140111592,0.0014588854775601234,-0.01706324944205151,0.009796384928680818,-0.41539660157045344,0.9401220653472567,1
2024-03-27 00:00:00+00:00,0.03556882133380146,0.04743031877920689,0.01181010239691771,0.01664491623167754,0.4301662960434327,1.1871177429510849,0
2024-03-28 00:00:00+00:00,-0.004689104800517319,0.02916018266430709,0.037477929736285054,0.017551138432756564,0.338570498627887,1.330450264258063,0
2024-04-01 00:00:00+00:00,-0.0007234225439211039,0.023294702421262636,0.03723431918707787,0.01780813612118435,-0.7705776292551914,0.3381432472741994,1
2024-04-02 00:00:00+00:00,0.0014647190182719427,0.021941103960106734,0.04845833784390052,0.017854260726175297,0.7770999704819421,0.7013563711883447,0
2024-04-03 00:00:00+00:00,-0.010322995184838035,0.020827981536615692,0.022317252653966557,0.018066824664532247,-0.21344989532181557,0.5927842419882644,0
2024-04-04 00:00:00+00:00,-0.005894900156976912,-0.020045523192804948,0.026434030031271316,0.004599983760072078,1.0675896495180281,1.2649299524796822,0
2024-04-05 00:00:00+00:00,-0.0019312385426321077,-0.01733020740666713,0.011324623244051368,0.004666528181521019,-0.48639349213044447,0.8681108098960577,1
2024-04-08 00:00:00+00:00,0.017721463441693786,0.0008081465734035564,0.024121674528606363,0.010735738611334894,0.12292171047168488,0.9042905551761372,0
2024-04-09 00:00:00+00:00,-0.015023754329831385,-0.01566951673111794,0.005927780733386623,0.012620003119386458,-0.15384538066831177,0.7968797139758095,1
2024-04-10 00:00:00+00:00,0.010880334559275173,0.005419266490465091,0.0263601204094861,0.013133999665078548,0.29229175381331096,0.9826281318877185,0
2024-04-12 00:00:00+00:00,-0.008397741002359682,0.0028879401676200622,-0.017215473296794293,0.013511898400227276,0.7017345620042175,1.6348776030498795,0
2024-04-15 00:00:00+00:00,-0.001584761352312336,0.0032360903243362493,-0.014150199198838309,0.013496231694578418,-0.17033939656145847,1.216717990757288,1
2024-04-16 00:00:00+00:00,0.0006316096272878102,-0.013610521190565161,-0.012813373913224013,0.00976099423130443,-0.2740552634144837,0.8667737375567293,0
2024-04-18 00:00:00+00:00,-0.0009723150355699373,0.000461078955038996,-0.015215662660479246,0.006940775385439295,1.029182001976472,1.4406266638044682,1
2024-04-19 00:00:00+00:00,0.00396101615997746,-0.006386921262922507,-0.0010022672008348499,0.0045269195474727415,-0.17173349962737483,1.084641572925818,1
2024-04-22 00:00:00+00:00,0.006614980634869205,0.008656243908230277,0.011569182790333699,0.0034762436493304925,-0.3424909181161111,0.7682176480572315,0
2024-04-23 00:00:00+00:00,-0.013869580294427974,-0.0037545836228382035,-0.0005306434702357921,0.007913842167989269,0.41111528273117415,1.0573074365455004,0
2024-04-24 00:00:00+00:00,-0.006270039561555585,-0.010625979952591735,-0.024091876017841685,0.008213867385087338,-0.283644016515909,0.7455713481948749,1
2024-04-25 00:00:00+00:00,0.006757736343455889,-0.002970624527369403,-0.002510915264783198,0.009154488952141337,0.5238714849672783,1.1879941516797201,0
2024-04-26 00:00:00+00:00,-0.0050855326112485555,-0.011954713278202744,-0.018265280728696598,0.008928468786285983,-0.40956524760589075,0.7744649055441954,1
2024-04-29 00:00:00+00:00,0.008588242751710995,-0.010017853235863239,-0.0014483263086794151,0.009453129063093741,-0.2300731858003231,0.6283562955267357,1
2024-04-30 00:00:00+00:00,0.0013480382550206116,0.005259203813770208,0.0014848740704236363,0.006721576449169558,0.583099221934295,1.0518588104392028,0
2024-05-02 00:00:00+00:00,-0.0003066153796077442,0.011291815573310604,0.0005458490148084749,0.005514805661013153,0.26479994966125053,1.2384355814148449,0
2024-05-03 00:00:00+00:00,-0.02219497748038446,-0.017791290989177533,-0.020709064271160815,0.011530810237393326,0.18703081436700097,1.4385603385467571,0
2024-05-06 00:00:00+00:00,-0.010094175871205535,-0.022735970347564693,-0.034418881619160624,0.011911004038040483,-0.5707769183624875,0.6390177220538811,0
2024-05-07 00:00:00+00:00,-0.012715601928243725,-0.04337817121461107,-0.052961468297606173,0.00963784526202346,0.96335726557868,1.1145758378747412,1
2024-05-08 00:00:00+00:00,0.012183701555990467,-0.03302649362892385,-0.027940982876402454,0.013088583277250154,-0.3498177919681884,0.7480550967862153,0
2024-05-09 00:00:00+00:00,-0.017218322284502707,-0.04938468182555378,-0.03865050897156386,0.013231792394727392,0.1663957693832463,0.9238227666548543,1
2024-05-10 00:00:00+00:00,0.009540045421492893,-0.018532110813589853,-0.03599369162663901,0.01353231985774894,-0.04582504814883581,0.9935702734813836,0
2024-05-13 00:00:00+00:00,-0.0033572054262139828,-0.0118525661528881,-0.03431905690785819,0.013058734288652627,-0.1949983131996128,0.7840686701824042,1
2024-05-14 00:00:00+00:00,0.012386721203900386,0.013271700203467685,-0.030682173094878418,0.01288398657530575,-0.14997954265415736,0.7712994995775627,0
2024-05-15 00:00:00+00:00,-0.0026757867159841187,-0.0016037605674882327,-0.03457728760824763,0.01182152410402248,-0.29795167146613244,0.597843272269106,1
2024-05-16 00:00:00+00:00,0.0064075643999983445,0.022397497243804576,-0.02809327785682314,0.007149491765049518,1.9152233988713836,1.6022991821701005,1
2024-05-17 00:00:00+00:00,0.007261475160611042,0.02008990722537507,0.0011854880248498567,0.0068092799801841965,-0.25797691019451496,1.1783836097052778,1
2024-05-21 00:00:00+00:00,0.00029596845080148704,0.023829026016553012,0.011694024756444765,0.00596561284484786,0.023785331456781522,1.1395093379559198,1
2024-05-22 00:00:00+00:00,0.017077265103866646,0.02857258388036965,0.04222349085113608,0.007611419187987723,-0.08003881129493151,0.9861028000259954,1
2024-05-23 00:00:00+00:00,0.01738952793625792,0.049266589163034835,0.04758381678255219,0.007395510378376295,0.4208152735701549,1.183924101053061,0
2024-05-24 00:00:00+00:00,-0.003903040541456737,0.038516895239998794,0.06177707453878112,0.009636310121115802,-0.5143312071389747,0.6559853530997253,0
2024-05-27 00:00:00+00:00,-0.009457833928654624,0.02127878438782549,0.041796180417420725,0.012320637737931961,-0.06564914804921251,0.6656998952676592,0
2024-05-28 00:00:00+00:00,-0.006854314604953671,0.013978512650731467,0.03814063300891135,0.013276605354458902,0.17968776634821793,0.8420762439232858,0
2024-05-29 00:00:00+00:00,-0.010592520476117251,-0.013606970763738069,0.014576826803126774,0.011513618339889618,-0.055830812712064026,0.8479874155877911,0
2024-05-30 00:00:00+00:00,-0.01105314987607231,-0.04118309412310228,0.006054544461307154,0.0029821669393302656,0.7886852893104623,1.567231277881934,1
2024-05-31 00:00:00+00:00,0.003895130132853142,-0.033676778792608664,0.003542991486614522,0.006203316638730851,1.3525528933528324,2.3498794074998512,1
2024-06-03 00:00:00+00:00,0.05587599101818186,0.03005962167464782,0.051978038270867666,0.02838607431544542,-0.3071110909128829,1.328748332733601,0
2024-06-04 00:00:00+00:00,-0.07485136521884417,-0.04046479106795564,-0.027051916011076815,0.04664933102511612,0.705183802520464,1.670154893543049,1
2024-06-05 00:00:00+00:00,0.016800465346588966,-0.013898856487279732,-0.027316705917145967,0.047767751498644456,-0.5242353816484404,0.7278334256553376,1
2024-06-06 00:00:00+00:00,0.007636822954586675,0.004737335718828284,-0.03664085654707516,0.04760013427366876,0.022378154113767756,0.7163637356267257,1
